Nord_x,Est_y
40.016022098440445,23.762132481531715
40.02449444548113,23.745425828821002
40.03151441563556,23.731435237809276
40.03907630300175,23.716192278221868
40.046805115925984,23.700432219924664
40.05517531767654,23.683152276709837
40.062296719292846,23.66829681875597
40.069185952861694,23.653782172321375
40.07762535778835,23.635787630063657
40.083703866919,23.62271631535018
40.09126419870499,23.606288971836733
40.09829606717501,23.590864632433107
40.10731014978997,23.570857863545864
40.11253970085138,23.559170300639693
40.11958070208256,23.543285326954436
40.12666055041303,23.527158840837185
40.13344826629522,23.511553489743516
40.140870047549846,23.494314414430146
40.147062639864814,23.479805745175124
40.15370331914049,23.464101456967825
40.160252465844,23.448469545673262
40.16687653483081,23.43250915777798
40.17357895671713,23.41620453960948
40.17965445575416,23.401295589923212
40.185937923353876,23.38573624883327
40.1922062683959,23.370073421220816
40.19848713299613,23.35423637123141
40.205169315377624,23.33722410663141
40.21062831204444,23.32321602860101
40.216759616195866,23.307343211026502
40.223081590236234,23.290827500440088
40.22858664932184,23.276332089623494
40.234737594351806,23.259993411324203
40.24026756533691,23.245188559824122
40.246008774359474,23.229693408300353
40.251760246960245,23.21403908591501
40.25765398694664,23.197852770193915
40.262999238967495,23.183048576757823
40.2689727884871,23.166342143359053
40.27414080331198,23.151762501505484
40.279855806356295,23.135479422563478
40.28496931509286,23.120777155471696
40.290334371960725,23.10520014829892
40.295854610851634,23.089006566700288
40.30094913882411,23.073915856125687
40.30615645095481,23.058333858741147
40.31129123813435,23.042811469084956
40.31644448943595,23.027070161766108
40.32174927658238,23.010688232230375
40.326527669101274,22.995783960258795
40.33199551229118,22.978530494954814
40.33644889809679,22.964343195875966
40.341258103259875,22.948861667071462
40.34610941439561,22.93307759623208
40.35087470993285,22.91740900831662
40.35571281948636,22.901328308789473
40.36029872574143,22.885927950139973
40.365406831999564,22.86857466009222
40.36953365975225,22.854422849427575
40.374100227622336,22.838599141448412
40.37863357279441,22.822726969248304
40.38308630838022,22.806972121628405
40.387595742425894,22.790840127333556
40.391914640867135,22.775221154289685
40.39637646822199,22.758898048163346
40.400561765576725,22.743415592249995
40.405230461774686,22.72592377434913
40.4090583368388,22.71142842633958
40.41320046242581,22.695557068964714
40.4173302288893,22.679542068679947
40.4215843760398,22.66283543686219
40.42672760476859,22.642320218820284
40.42945951103554,22.631331408355727
40.43355911012731,22.614629224686514
40.43738843193047,22.598838255967593
40.44119953909809,22.582929521737395
40.445321539675525,22.5654917127657
40.44882742236053,22.550489110601593
40.453396358585564,22.53063981909298
40.45648186710182,22.51709646690256
40.45990435627035,22.501900488905363
40.46358059230257,22.48537418084827
40.467071479646805,22.469494329013216
40.47072311051365,22.452675766202045
40.47412212745414,22.436838320143735
40.47765032327971,22.420200041229982
40.48103074110685,22.404073937979334
40.484437327453925,22.38763359110096
40.48788023423096,22.370822941464393
40.49140891489434,22.353380835081058
40.49444258534375,22.338223106572546
40.49795892172557,22.320427993593185
40.501605432111496,22.30172265634849
40.5041291768701,22.288652872075996
40.50733974951093,22.271820249716168
40.51041232289372,22.255517195058488
40.5135089890404,22.2388839768542
40.516697768716504,22.221535739697085
40.52018534206003,22.20229136370463
40.522627270791936,22.188681124065138
40.52558062920131,22.172017995096525
40.52861440001073,22.15468309584797
40.53143157412341,22.138394060106638
40.53437895192414,22.121138503840864
40.53712650233815,22.10486402343929
40.540213509186984,22.086336797737417
40.542737000218516,22.071027471230316
40.545471684761594,22.05424190429102
40.54824000333738,22.03704789341494
40.55093790734932,22.020097496827752
40.554124451541476,21.999804893219736
40.556166796175994,21.9866859288542
40.558869801586326,21.9691251037025
40.56137003595182,21.952711502626236
40.564059680052004,21.934857442033355
40.56730870895348,21.913003633651908
40.56904394488149,21.901249923137982
40.57230639940833,21.878851954927647
40.57396420193244,21.867391222474204
40.57710299949517,21.84539978643119
40.57884647766591,21.833092075122106
40.5819558124973,21.810841264067946
40.58368659653995,21.798360170201782
40.58601115918431,21.781421950105585
40.58834487861969,21.76423685385599
40.590715334060285,21.74659184547757
40.59295540205506,21.729745260599557
40.5952498531618,21.712306214457307
40.597485177379085,21.695139818299545
40.59978396304891,21.67729663293828
40.60195858359371,21.660245607292648
40.604122481872636,21.643106950698215
40.606325268242976,21.62548074495374
40.60845067845704,21.60830520434699
40.610641081673975,21.590424440378793
40.61334824919779,21.56804931124437
40.614812041682114,21.555869588766722
40.61690824501219,21.53826132519971
40.61899414730575,21.52057477009107
40.621105272473486,21.502505834173668
40.62372494090819,21.479826696652196
40.625076481425054,21.46805736000253
40.62717453858832,21.449623445954153
40.629121665600636,21.43237566097034
40.631004888728235,21.41555918989003
40.63303068597559,21.397309108977844
40.63493269268106,21.380028941067614
40.63689509349785,21.362041435505816
40.6387533015389,21.344863328782775
40.641064550226076,21.323266004622223
40.64253296492507,21.309449333872767
40.644873380210875,21.2871809941422
40.64634041319279,21.273123874066073
40.64817193889891,21.255417893380177
40.64992631249188,21.238312151649353
40.65177491918946,21.220123647786735
40.65352914718973,21.202714137489227
40.655306207799654,21.18492274281494
40.65715234154171,21.166270505207255
40.658923006674485,21.148223555599944
40.66056969538733,21.131303183342467
40.662301150145844,21.11335948107819
40.66425641833412,21.09290125952982
40.66579785342349,21.076651220552797
40.66743443687252,21.059260650295652
40.66924244794495,21.039880807203883
40.670819949030445,21.02284413783814
40.672409923027935,21.00554348303982
40.674101060625,20.986996555537882
40.67567474873677,20.96961232276765
40.67767189178697,20.947350658656603
40.67895580167019,20.932957106378346
40.68062918968022,20.91405277219846
40.68213417076187,20.896930241888906
40.68375098611544,20.878391652085906
40.68526742096023,20.860873869625628
40.686868526438005,20.842228745107736
40.688816183520814,20.81932008501862
40.6898897995988,20.80662130848133
40.69152084981868,20.787162284679663
40.69298088799041,20.769606858113683
40.69445384504012,20.75175421067925
40.69593235440151,20.73368863224687
40.69765525594261,20.712435331609004
40.69888449930285,20.69716741647654
40.70032551430485,20.679123982525457
40.701775532024044,20.66081881727373
40.70326242639383,20.641889512552005
40.70484458432526,20.621565795617073
40.706052595181966,20.6059412731224
40.707481447539884,20.58730975119989
40.70900503338896,20.56727054362896
40.7103650741162,20.549244201781253
40.71162445092364,20.532433133772876
40.713323403880004,20.5095377131519
40.71434198733299,20.495732919470473
40.71594127148856,20.473865932633448
40.71702975074308,20.45889416295906
40.71835161720717,20.4405815718641
40.719684025006394,20.421984859783382
40.72101130949765,20.403317395826008
40.72301877620071,20.374741311395223
40.723594265250235,20.366520503540823
40.72486546121607,20.348217386055026
40.72649503996027,20.324508534383185
40.72742612644443,20.310879901380947
40.72881249824655,20.290400068185715
40.72995534506429,20.273387405594153
40.731173360118035,20.25510444468268
40.73243166971689,20.236051525063203
40.733684993826095,20.216906765269506
40.73518579159145,20.19373656999153
40.73599629693385,20.181150758713006
40.73725122326945,20.161486937938072
40.73844869985863,20.14255972545992
40.73961321525123,20.123996616684895
40.74069712388461,20.106580878876887
40.741891533132545,20.08722085358594
40.743041022086906,20.06843100151898
40.74489866330592,20.037649740559868
40.745512691307084,20.027429285172893
40.74644334101316,20.01183280153634
40.747466543853776,19.99455694462458
40.74857357698895,19.97571517459025
40.74972507879765,19.95595355581634
40.751036603939866,19.933234711041916
40.75181102420361,19.919743928858512
40.752881856351394,19.90093915178749
40.753939676328784,19.882210935603638
40.75499772883044,19.86332133608402
40.75604265466648,19.84450782691147
40.75707636067716,19.825736619819956
40.75809983915443,19.80699009704962
40.7591701002396,19.78720563830256
40.7601420445571,19.769085435944714
40.761212027885335,19.748947192050657
40.76212092420527,19.731700431206168
40.76310731824432,19.71281432081001
40.76424309109469,19.69083946915875
40.76506269739402,19.674860479740236
40.76601391030129,19.65614976275193
40.767138242110214,19.63379782684823
40.767912077176135,19.61830044734077
40.76886879362861,19.59896520173516
40.76981457720054,19.57967746645252
40.77072249112317,19.561000564134837
40.772101181850516,19.532263503588645
40.77251587719742,19.52358529896337
40.77346644977954,19.503511921028878
40.774311629506336,19.48552027853384
40.77521455369875,19.466134716155903
40.776066250465526,19.447702239235195
40.776930798261255,19.42883467768126
40.777893336301226,19.407626265236438
40.77871597955108,19.38934737114503
40.77951893527619,19.371355666740197
40.78035354681094,19.352487399055658
40.78125584269314,19.33188735036179
40.78200301238639,19.314686942139847
40.7828400028775,19.295235865736213
40.78363609454315,19.276565656598383
40.78446042765772,19.25704689381446
40.78524585289159,19.238276526542826
40.78625451978586,19.213879091017677
40.786818884422715,19.20013515582199
40.78760200066953,19.180881782015767
40.788371713907324,19.161778879526707
40.78913237142088,19.14272320921514
40.78988439231925,19.12370787409877
40.79064918155558,19.104185292005795
40.79138851256643,19.08513834713052
40.79212418679766,19.066011320072025
40.79284282032279,19.047159613450912
40.793564430723784,19.028059571117645
40.79434441602091,19.007214482927743
40.79501107578115,18.98925119037795
40.795698004023386,18.97058560024945
40.79640042657942,18.95133556521432
40.79713009899918,18.93115570639954
40.79778075133739,18.913010813183462
40.798486318271564,18.893151771842877
40.79914027118202,18.874583672087024
40.7998114188724,18.85535189454634
40.80047578943488,18.836137496098768
40.80116108576677,18.81612461980347
40.801799177554656,18.797318435854702
40.80253573028938,18.775375528505982
40.80307976848985,18.759037025810052
40.80371375682538,18.739815917647707
40.80434268334111,18.720566317134764
40.80498105783326,18.700836727260636
40.8055853975594,18.681985024484852
40.80636566556079,18.65735050865404
40.80680625096393,18.643344965592767
40.807430802631224,18.623297532350158
40.80819985434105,18.59831429977248
40.80859544312046,18.585383688214794
40.80917561163227,18.566247324056327
40.8097902601693,18.545779078375844
40.810333412091914,18.527538718968366
40.81091065744167,18.507980044359986
40.811469385662306,18.488885984974285
40.812041903490055,18.46914956477023
40.81259506526379,18.449920869645368
40.813144175885476,18.430670164753906
40.81369243062,18.411281718250958
40.814233818468026,18.39196737393174
40.81477526639071,18.372476832787246
40.81530285756403,18.35331520789277
40.81584127701731,18.33357848749669
40.81635571749516,18.3145504991967
40.816961771115885,18.29189131752337
40.817423777727655,18.274473520669797
40.817900676493146,18.256337646544974
40.81842345250614,18.236265102918722
40.81891340231385,18.217281053015483
40.81943261271934,18.196966952095064
40.81990878281459,18.178168959594547
40.82044568555952,18.156756898135374
40.82088848453702,18.13894856260733
