Nord_x,Est_y
19.066130050555387,23.025435029415977
19.064275084379624,23.002009267455254
19.06276945516126,22.978529234440813
19.061461643307204,22.954462796003973
19.05976158846898,22.930653532961404
19.058113645215265,22.907111633873303
19.056515632482633,22.883084934128195
19.054904958132585,22.859257093959588
19.05347410207286,22.8350956984186
19.05193259980315,22.810819950235118
19.050412351947077,22.786385486976325
19.04885293470789,22.762005588297352
19.049928232196038,22.73603383693597
19.048379865159934,22.711219785336734
19.046061562944164,22.686588981057945
19.0437994785924,22.661624793292585
19.041280677562334,22.636553367624206
19.03894685912281,22.61172476905077
19.036926054382786,22.586693032597672
19.036226873720597,22.561502702965907
19.035540731379253,22.53634157251613
19.034627325903784,22.510988839121634
19.03361906113142,22.485369625939946
19.032134263683812,22.460245936090423
19.02942078613385,22.435287977102774
19.02671136539014,22.41012912551788
19.023828351504086,22.38452984750112
19.021515618562404,22.35866419903244
19.020103578592007,22.332254144240434
19.019826240757624,22.305922516290437
19.019602753845763,22.27928958174526
19.018869348298107,22.25267466290939
19.0171785675734,22.226816428858786
19.015117864780013,22.200989031712016
19.013566462913587,22.17533821961223
19.01203798341599,22.149747241718952
19.013848633577435,22.122156995887412
19.013153890665492,22.09615689631338
19.012583098733163,22.070128878946207
19.011277630497496,22.04378643744332
19.0099974593465,22.017597172985706
19.00810902239891,21.99161059253181
19.005888984652948,21.966286508438525
19.00390904976221,21.941022437230963
19.00249908978847,21.916191557869986
19.001015951814914,21.89145512380105
18.999639741783465,21.866702490423865
18.9978817608407,21.842450822788585
18.998948765199138,21.81647764853058
18.997720721181388,21.79195538148848
18.99643835271147,21.76734500893363
18.995422856363923,21.742749561219764
18.994729131894108,21.71798880216845
18.993775426218455,21.693026238922666
18.992392872303228,21.668105803594184
18.990992672694343,21.64333006817459
18.989553092380905,21.6185287703486
18.987898397442507,21.593518826990934
18.985909358060812,21.568136283136727
18.98349093612848,21.54303284774188
18.98104500424381,21.517976533925225
18.978567295692642,21.492429394988527
18.97611273213991,21.466643962717487
18.973984647490965,21.440495857028328
18.972470301086492,21.414241209182737
18.973768918690983,21.386624991546384
18.97201092078596,21.360187906461114
18.970295197770433,21.333970216243564
18.96869920990712,21.30797353733814
18.970895715349798,21.2800352565813
18.97021811845172,21.253654681679652
18.96957009171333,21.226713261967515
18.968669210036943,21.199967459329773
18.967261595095103,21.173390535845666
18.965066180184138,21.146534936628893
18.962885268708888,21.119688701792036
18.961057992002672,21.093083410868683
18.959792999950594,21.06629875319377
18.958660981384845,21.039726558556172
18.95728738990168,21.013068180681348
18.955926521524102,20.986492807630317
18.95444006318892,20.96003309860411
18.952811080910468,20.933421803726095
18.951055730530914,20.906809880138244
18.949665803688376,20.88058656844721
18.948313970539207,20.854440910047956
18.94732176973012,20.8281530545305
18.946379418164636,20.80207758078593
18.94575039198011,20.776580736970118
18.948054195000722,20.749413248452658
18.947489898905715,20.72377156847545
18.946994183332357,20.698394980893934
18.949166102691596,20.672470114110848
18.94805753161785,20.64866148990413
18.94578143078847,20.624805600047893
18.943553533157093,20.600863519904674
18.94085514070688,20.57699709297406
18.9411488810429,20.552073701491647
18.939437351238432,20.52889966956737
18.938681718774454,20.50650809722461
18.94098260004646,20.48287440957614
18.94034547226437,20.460643799898307
18.942091431208134,20.43750712487448
18.94067731548165,20.41564955752047
18.93964003323644,20.393313351250416
18.938881332017633,20.37117065225579
18.941841919954864,20.347702752508106
18.94276961683785,20.325115474392234
18.943269125595727,20.302471145825265
18.94303944463335,20.279326235407513
18.945931564423876,20.255367692423434
18.945732284064974,20.23223099227685
18.945808236807178,20.209251075316754
18.94661977333342,20.18607014181192
18.949765126178907,20.16269462664923
18.953055056107406,20.139164294027697
18.955417842546527,20.115451969326383
18.95634217595548,20.091702582276138
18.957101928834167,20.067799933711754
18.958070460228402,20.043267593469064
18.961998467825335,20.01777621231502
18.96351684841972,19.992830835599342
18.965044311595474,19.96833853975134
18.966637145892676,19.94480334972143
18.967874707149615,19.921438812691328
18.972126299465398,19.897018806938952
18.975938415274644,19.872811029659363
18.976380716703577,19.849914757897036
18.977407283750264,19.82751145373894
18.97926790471815,19.805074673890168
18.984154308054546,19.781829743363442
18.985883991006833,19.759306820781482
18.987671356937994,19.736688326228684
18.989106287472982,19.714390031995134
18.990027510428224,19.691471584528017
18.990860686552672,19.668662421186937
18.992260423940078,19.646014957786825
18.994031778208253,19.622831842447358
18.999085208880356,19.598717040522107
19.001684173532702,19.575694380265308
19.00425523951434,19.55281641261129
19.0067593158926,19.52959343668344
19.008724627905067,19.506745223347462
19.01051330063671,19.483990139050444
19.012321800832197,19.460904369656163
19.01413620177252,19.43787641605986
19.01666826799361,19.414172669883207
19.01986047695126,19.390451738586393
19.02327557984857,19.366834459687944
19.02574708798838,19.343475269960006
19.02817868959369,19.320185125774753
19.030258449481796,19.296636913952785
19.035424441685308,19.27255500797211
19.037589807252854,19.24918268468147
19.041564056080166,19.22619920695494
19.045409795321547,19.203250093828917
19.04989366382489,19.18084816693631
19.052883472782035,19.15841680527177
19.055339835040677,19.136012966486
19.060593506559435,19.11260154372401
19.062350423827397,19.090033465419683
19.064016490544983,19.067419181492422
19.06573172094832,19.045668544800357
19.067349380214072,19.02429238473652
19.068665562941504,19.003186012076068
19.06975693782138,18.981791394091115
19.070252636432482,18.960442057057787
19.070240229955676,18.939276828696613
19.070714269886032,18.91823629535093
19.07131890010574,18.89701026119903
19.07157540334232,18.87591121579607
19.071448202677146,18.854740357501708
19.07098841669599,18.83376692588939
19.070077019834347,18.812973909903782
19.06898193375419,18.79198086485165
19.07097510273848,18.770417292344785
19.070117110833372,18.749053776334396
19.069708669601397,18.727547406296953
19.0686549714261,18.70615536326653
19.070017646283947,18.68435863682384
19.06808817763888,18.66302150663106
19.066221738617156,18.641928518376357
19.06516092760247,18.620946608474057
19.064467466754383,18.599628170510567
19.063920143516874,18.578545759962452
19.06335688423977,18.5574673545716
19.065580807049137,18.53645916267533
19.067095887071186,18.51586089869527
19.065872764934745,18.49582812621053
19.065489373421208,18.475769068014678
19.06521156205718,18.455497068808224
19.068528677534864,18.43541516748819
19.06879936828514,18.415875659210045
19.06873401059215,18.396759945456992
19.067460398886936,18.377678555415876
19.06626629705038,18.358931021323002
19.065291987180903,18.339942105078304
19.06463734445588,18.321081069184103
19.064497281453264,18.30277676809407
19.06439399827594,18.285306960175667
19.064492686802147,18.26781707481549
19.06444973766297,18.250419113499127
19.064106074580234,18.23342020130381
19.063700981980315,18.21681005302364
19.063414303596915,18.200905515986882
19.063343023956264,18.185005943642935
19.063524674170242,18.169635503113547
19.06381177166272,18.154345136761307
19.06428096250812,18.13918978498199
19.064504440938855,18.12410329340093
19.068123652783967,18.109282229399298
19.06851624349439,18.094207433103033
19.068838454270495,18.07935171687095
19.069027279518803,18.06492934373471
19.06882769595957,18.05046849586346
19.068916988102668,18.03592249568531
19.0691008872291,18.021370344148554
19.06928287739496,18.007288972206226
19.069867788285205,17.993270295132223
19.070480310194558,17.979237882062037
19.071331934892786,17.965224911443098
19.07213381706827,17.951487088860144
19.072858188094273,17.938105105792385
19.073972371554504,17.92470661027914
19.07586636717477,17.911740570746385
19.07794943823661,17.898869297589904
19.080321474052628,17.88642031056761
19.082259841521296,17.873845906891418
19.083887977100463,17.861348006371756
19.085169544810544,17.84875971801367
19.086605153129014,17.836282423539124
19.08831294982362,17.824084413767775
19.0905390324936,17.8118868153175
19.092515222966302,17.799761393525912
19.09436207835661,17.787598498833383
19.099543957126475,17.776849445034333
19.101211757527985,17.76479082068311
19.102776336240346,17.752557893610575
19.104685522267697,17.740274368534102
19.107771671892106,17.72781792364161
19.110924914306956,17.71552177809632
19.114698463599943,17.70364829962827
19.118178409668477,17.691535119413288
19.12144537623604,17.67941844405867
19.12465172606118,17.666581602795798
19.12812682799208,17.65372180112648
19.132156339142973,17.64064199267083
19.13662508438149,17.627537897301472
19.14192063076321,17.614622889781117
19.14705950385304,17.602122230885154
19.152201517080528,17.58987617409524
19.157354231371325,17.57749052103348
19.162261184480972,17.564648223902243
19.167742451311373,17.551921986863803
19.17538399079192,17.539857361121467
19.183087494807488,17.527763236646702
19.190930842729863,17.515238324419492
19.19828171911035,17.50207492639504
19.205711731483103,17.489262702999763
19.212222222073546,17.47595495998947
19.218949993510407,17.46253162140104
19.226099612015638,17.4486813872932
19.23360656376849,17.434704712266353
19.245024112775923,17.423220063212064
19.253347997879494,17.409731764861757
19.26153601036447,17.396260273252107
19.269105600902016,17.38267387412028
19.27594408639789,17.368781783959264
19.28263048971919,17.354355449886942
19.29009730453357,17.3397985388693
19.297606632415796,17.325261539944666
19.3062164460297,17.310846534185423
19.31510365684588,17.296518113499364
19.323670458418906,17.282273160741813
19.3315418915968,17.267895379732188
19.33949060481343,17.253529801333258
19.347886581625666,17.23853792680187
19.356985424150228,17.2231292404622
19.36700879161588,17.207625655339065
19.381526558318868,17.195678935443183
19.392612001194045,17.18090808375988
19.402895101085782,17.165923244754367
19.41271441967829,17.150888116395944
19.422027615646574,17.135779223517982
19.43191849446372,17.11995359501367
19.4455396871966,17.107114616393698
19.455992546054038,17.09109872260336
19.46676297439026,17.075017279179033
19.477810279046142,17.059104048129836
19.48843748940012,17.043650255672425
19.50276589300993,17.031497861908264
19.51688515058864,17.01909489926615
19.52722149429548,17.003166278348584
19.538066666813155,16.987489461810323
19.549863722977477,16.97163588180222
19.56166468823507,16.955755877395134
19.57383616499974,16.939833198522575
19.585685770233425,16.924047658762305
19.59723765677528,16.908272883847538
19.60823919090339,16.892535105911257
19.619300419451243,16.876772311732214
19.63029205044884,16.861159377625313
19.642122837472918,16.84512939547929
19.65365872860728,16.829472708679155
19.66545978998432,16.81365004760838
19.677221622610354,16.797751949175634
19.693066681611747,16.785253872412135
19.704790819864186,16.769287134630687
